Month,Year,Municipality,Establishment Count,VGT Count,Amount Played,Amount Won,Net Wager,Funds In,Funds Out,Net Terminal Income,NTI Tax,State Share,Municipality Share
JUL,20,Park Forest,4,22,1238437.25,1126515.38,111921.87,481622,369699,111923,38053.96,32457.78,5596.18
JUL,20,Patoka,2,11,613424.53,562068.44,51356.09,168628,117271.36,51356.64,17461.27,14893.44,2567.83
JUL,20,Paw Paw,1,4,76449.6,68051.15,8398.45,25235,16836.55,8398.45,2855.5,2435.57,419.93
JUL,20,Pawnee,3,17,725612.41,665605.22,60007.19,231035,171027.26,60007.74,20402.61,17402.23,3000.38
JUL,20,Paxton,3,17,533778.62,486892.97,46885.65,177924,131038.1,46885.9,15941.23,13596.92,2344.31
JUL,20,Payson,1,4,135458.8,124447.88,11010.92,37963,26952.08,11010.92,3743.72,3193.18,550.54
JUL,20,Pearl,1,3,97256.93,91239,6017.93,23402,17384.07,6017.93,2046.12,1745.22,300.9
JUL,20,Pearl City,2,8,147950.25,140823.98,7126.27,48447,41320.73,7126.27,2422.91,2066.6,356.31
JUL,20,Pecatonica,5,25,771888.23,697651.67,74236.56,273652,199413.71,74238.29,25240.98,21529.07,3711.91
JUL,20,Pekin,35,182,11479857.62,10570922.77,908934.85,3345650,2436613.37,909036.63,309072.5,263620.68,45451.82
JUL,20,Peoria,62,281,16849604.6,15452803.84,1396800.76,5443594,4046609.14,1396984.86,474975.19,405125.97,69849.22
JUL,20,Peoria County,18,80,3423729.21,3145915.49,277813.72,1115169,837349.48,277819.52,94458.77,80567.79,13890.98
JUL,20,Peoria Heights,11,51,4170652.56,3861727.49,308925.07,1426619,1117693.95,308925.05,105034.6,89588.32,15446.28
JUL,20,Peotone,7,33,1190469.49,1097536.25,92933.24,384918,291984.63,92933.37,31597.37,26950.7,4646.67
JUL,20,Percy,2,10,213339.36,192363.47,20975.89,69248,48271.79,20976.21,7132.02,6083.19,1048.83
JUL,20,Perry,1,5,70064.27,66203.47,3860.8,20657,16796.1,3860.9,1312.73,1119.69,193.04
JUL,20,Peru,23,125,5939165.03,5459435.03,479730,1901368,1421587.46,479780.54,163125.56,139136.51,23989.05
JUL,20,Pesotum,1,4,118892.21,109133.18,9759.03,41716,31956.97,9759.03,3318.09,2830.13,487.96
JUL,20,Petersburg,3,15,835266.65,768562.66,66703.99,237385,170680.82,66704.18,22679.44,19344.22,3335.22
JUL,20,Philo,3,14,609396.93,553280.94,56115.99,194778,138661.96,56116.04,19079.57,16273.75,2805.82
JUL,20,Phoenix,2,12,728344.98,669938.78,58406.2,252619,194212.67,58406.33,19858.13,16937.81,2920.32
JUL,20,Pierron,3,15,474874.22,433108.52,41765.7,154425,112659.01,41765.99,14200.55,12112.23,2088.32
JUL,20,Pike County,2,11,1030786.14,937333.52,93452.62,285524,192071.19,93452.81,31774.12,27101.45,4672.67
JUL,20,Pinckneyville,8,39,1440905.04,1329931.64,110973.4,421422,310447.69,110974.31,37731.35,32182.61,5548.74
JUL,20,Pingree Grove,4,20,1348385.12,1235069.02,113316.1,429750,316428.85,113321.15,38529.25,32863.19,5666.06
JUL,20,Piper City,3,15,316908.79,295657.8,21250.99,107085,85826.56,21258.44,7227.9,6164.98,1062.92
JUL,20,Pittsburg,2,12,267251.33,238615.25,28636.08,91337,62700.9,28636.1,9736.35,8304.54,1431.81
JUL,20,Pittsfield,11,58,1984577.96,1816373.46,168204.5,607368,439163.17,168204.83,57189.83,48779.55,8410.28
JUL,20,Plano,10,53,2335509.62,2141160.25,194349.37,744097,549688.65,194408.35,66098.92,56378.5,9720.42
JUL,20,Pleasant Plains,2,10,325015.52,300230.5,24785.02,102290,77504.98,24785.02,8426.97,7187.72,1239.25
JUL,20,Plymouth,1,5,189028.61,173608.55,15420.06,47172,31730.52,15441.48,5250.12,4478.04,772.08
JUL,20,Pocahontas,6,27,846527.34,774053.86,72473.48,273740,201266.15,72473.85,24641.21,21017.5,3623.71
JUL,20,Polo,3,13,460988.04,419475.11,41512.93,146478,104964.88,41513.12,14114.51,12038.85,2075.66
JUL,20,Pontiac,19,102,5534875.44,5091436.46,443438.98,1781878,1338304.3,443573.7,150815.4,128636.67,22178.73
JUL,20,Pontoon Beach,9,53,6128714.3,5629804.38,498909.92,1793520,1294420.71,499099.29,169694,144739.01,24954.99
JUL,20,Pope County,2,7,94109.23,85040.97,9068.26,26903,17834.2,9068.8,3083.37,2629.94,453.43
JUL,20,Poplar Grove,8,43,1870299.55,1711399.84,158899.71,603473,444545.55,158927.45,54035.4,46089.01,7946.39
JUL,20,Port Barrington,3,15,530972.34,484875.89,46096.45,193534,147437.53,46096.47,15672.84,13368.01,2304.83
JUL,20,Port Byron,3,16,460892.11,420910.16,39981.95,110569,70586.97,39982.03,13593.99,11594.88,1999.11
JUL,20,Posen,8,46,3774662.04,3449077.53,325584.51,1330610,1005024.08,325585.92,110699.44,94420.12,16279.32
JUL,20,Potomac,1,6,190508.04,173018.13,17489.91,62619,45126.45,17492.55,5947.53,5072.9,874.63
JUL,20,Prairie Du Rocher,2,11,273499.02,249175.84,24323.18,85109,60785.82,24323.18,8269.86,7053.71,1216.15
JUL,20,Prairie Grove,2,10,469874.58,422240.23,47634.35,144472,96837.35,47634.65,16195.77,13814.04,2381.73
JUL,20,Princeton,18,86,3943261.01,3651427.77,291833.24,1172290,880423.34,291866.66,99234.76,84641.42,14593.34
JUL,20,Princeville,2,9,341823.01,311945.39,29877.62,111829,81951.35,29877.65,10158.35,8664.48,1493.87
JUL,20,Prophetstown,4,20,606912.65,560302.63,46610.02,163390,116777.21,46612.79,15848.44,13517.78,2330.66
JUL,20,Prospect Heights,14,75,6215942.39,5698655.89,517286.5,1991167,1473879.92,517287.08,175877.83,150013.43,25864.4
JUL,20,Pulaski,1,5,83149.99,76040.61,7109.38,28281,21171.62,7109.38,2417.21,2061.74,355.47
JUL,20,Pulaski County,4,19,769911.14,714879.97,55031.17,252112,197080.8,55031.2,18710.62,15959.05,2751.57
JUL,20,Putnam County,1,5,40690.07,36141.45,4548.62,16222,11673.24,4548.76,1546.59,1319.15,227.44
JUL,20,Quincy,72,229,14155928.51,12828545.14,1327383.37,4161988,2834433.94,1327554.06,451369.03,384991.26,66377.77
JUL,20,Ramsey,3,14,697296.9,638244.32,59052.58,213487,154397.99,59089.01,20090.26,17135.82,2954.44
JUL,20,Randolph County,5,25,739255.76,677416.94,61838.82,215554,153714.85,61839.15,21025.41,17933.44,3091.97
JUL,20,Rankin,1,3,103189.02,102654.94,534.08,37522,36987.92,534.08,181.59,154.88,26.71
JUL,20,Ransom,1,5,79045.33,72091.58,6953.75,25223,18267.7,6955.3,2364.82,2017.05,347.77
JUL,20,Rantoul,14,75,4460500.84,4064442.19,396058.65,1414819,1018719.99,396099.01,134673.59,114868.68,19804.91
JUL,20,Raymond,2,11,443051.63,410104.26,32947.37,127951,95003.63,32947.37,11202.1,9554.73,1647.37
JUL,20,Red Bud,8,37,1670017.33,1531092.34,138924.99,506459,367533.31,138925.69,47234.86,40288.54,6946.32
JUL,20,Reddick,1,3,86888.27,80348.56,6539.71,29799,23259.29,6539.71,2223.47,1896.49,326.98
JUL,20,Reynolds,1,4,124959.99,114235.6,10724.39,36461,25736.61,10724.39,3646.28,3110.07,536.21
JUL,20,Richland County,2,7,59522.18,55737.51,3784.67,24146,20360.79,3785.21,1287.02,1097.76,189.26
JUL,20,Richmond,14,71,3738347.57,3409294.46,329053.11,1149312,820257.36,329054.64,111878.61,95425.88,16452.73
JUL,20,Richton Park,5,24,1388230.99,1273789,114441.99,475094,360650.73,114443.27,38910.75,33188.56,5722.19
JUL,20,Ridge Farm,2,8,193266.92,173843.55,19423.37,63633,44209.63,19423.37,6603.96,5632.79,971.17
JUL,20,Ridgway,2,10,276224.31,251057.26,25167.05,78500,53332.95,25167.05,8556.85,7298.49,1258.36
JUL,20,Ringwood,2,10,296702.57,272845.3,23857.27,97483,73625.73,23857.27,8111.59,6918.71,1192.88
JUL,20,River Grove,12,65,5687412.85,5244534.89,442877.96,1721682,1278419.94,443262.06,150709.25,128546.11,22163.14
JUL,20,Riverdale,1,6,447321,407996.07,39324.93,164026,124701.07,39324.93,13370.53,11404.28,1966.25
JUL,20,Riverton,4,20,1264877.06,1167444.7,97432.36,379888,282455.49,97432.51,33127.1,28255.46,4871.64
JUL,20,Roanoke,2,6,85628.41,80375.13,5253.28,21570,16316.62,5253.38,1786.13,1523.47,262.66
JUL,20,Robbins,4,20,685046.52,621396.52,63650,270001,206362.6,63638.4,21637.15,18455.26,3181.89
JUL,20,Roberts,3,11,194498.29,186072.66,8425.63,51334,42908.37,8425.63,2864.68,2443.39,421.29
JUL,20,Robinson,10,51,1989603.9,1803000.13,186603.77,621981,435356.69,186624.31,63452.46,54121.23,9331.23
JUL,20,Rochelle,17,91,3405114.62,3092841.27,312273.35,1079760,767134.32,312625.68,106292.81,90661.49,15631.32
JUL,20,Rochester,5,20,823940.14,766659.49,57280.65,283328,226046.99,57281.01,19475.56,16611.51,2864.05
JUL,20,Rock City,1,6,279617.12,253464.75,26152.37,112944,86791.61,26152.39,8891.84,7584.22,1307.62
JUL,20,Rock Falls,22,116,5706074.61,5175591.31,530483.3,1826918,1296434.3,530483.7,180365.15,153840.87,26524.28
JUL,20,Rock Island,19,92,3457868.26,3128805.93,329062.33,1050839,721773.72,329065.28,111882.34,95429.05,16453.29
JUL,20,Rock Island County,5,21,698618.85,638245.49,60373.36,198429,138055.47,60373.53,20527.18,17508.46,3018.72
JUL,20,Rockdale,5,22,651169.59,600582.13,50587.46,222638,172050.34,50587.66,17199.78,14670.41,2529.37
JUL,20,Rockford,92,489,38943876.09,35696415.77,3247460.32,12710404,9462755.33,3247648.67,1104201.22,941818.7,162382.52
JUL,20,Rockton,7,33,1277525.55,1171313.56,106211.99,415639,309426.8,106212.2,36112.27,30801.65,5310.62
JUL,20,Rolling Meadows,9,50,2027772.57,1847474.22,180298.35,653635,473335.55,180299.45,61301.94,52286.95,9014.99
JUL,20,Romeoville,16,86,6913546.19,6287443.26,626102.93,2165509,1539340.42,626168.58,212897.56,181589.13,31308.43
JUL,20,Roodhouse,3,14,774047.25,721576.11,52471.14,208780,156308.86,52471.14,17840.17,15216.61,2623.56
JUL,20,Roscoe,17,101,8417654.54,7710140.49,707514.05,2583690,1876084.55,707605.45,240586.21,205205.89,35380.32
JUL,20,Roselle,14,76,5487588.32,5091845.66,395742.66,1754003,1358265.44,395737.56,134551.26,114764.34,19786.92
JUL,20,Roseville,3,13,165831.65,149035.96,16795.69,52983,36187.31,16795.69,5710.54,4870.77,839.77
JUL,20,Rosiclare,1,5,172368.59,154426.53,17942.06,51224,33281.94,17942.06,6100.35,5203.24,897.11
JUL,20,Rossville,1,3,11067.53,10890.13,177.4,2812,2634.6,177.4,60.33,51.46,8.87
JUL,20,Round Lake,8,46,3221682.97,2968916.77,252766.2,989944,737177.56,252766.44,85940.4,73302.12,12638.28
JUL,20,Round Lake Beach,16,84,8148307.54,7475993.49,672314.05,2647043,1974728.09,672314.91,228587.21,194971.43,33615.78
JUL,20,Round Lake Heights,3,18,1748294.57,1618246.43,130048.14,569782,439732.6,130049.4,44216.78,37714.31,6502.47
JUL,20,Round Lake Park,4,22,924763.32,847233.86,77529.46,305121,227591.44,77529.56,26359.98,22483.52,3876.46
JUL,20,Royal,1,3,32474.85,28923.76,3551.09,11069,7517.91,3551.09,1207.35,1029.8,177.55
JUL,20,Royalton,1,5,204761.79,189221.23,15540.56,51434,35893.35,15540.65,5283.83,4506.79,777.04
JUL,20,Ruma,1,3,8083.44,8104.56,-21.12,2628,2649.12,-21.12,-7.19,-6.13,-1.06
JUL,20,Rushville,6,24,983586.31,908106.57,75479.74,289359,213873.46,75485.54,25665.14,21890.87,3774.27
JUL,20,Russellville,1,3,15698.06,13842.41,1855.65,4094,2238.35,1855.65,630.92,538.13,92.79
JUL,20,Rutland,1,5,41310.69,38298.93,3011.76,13950,10938.17,3011.83,1024.07,873.47,150.6
JUL,20,Sadorus,2,9,242036.74,225367.13,16669.61,83517,66845.78,16671.22,5668.19,4834.64,833.55
JUL,20,Saint Elmo,1,2,1325.73,1374.48,-48.75,476,524.75,-48.75,-16.57,-14.13,-2.44
JUL,20,Sainte Marie,3,9,310553.28,279353.8,31199.48,94329,63129.52,31199.48,10607.87,9047.9,1559.97
JUL,20,Salem,18,100,4857994.39,4451403.18,406591.21,1384934,978173.44,406760.56,138298.74,117960.71,20338.03
JUL,20,Saline County,1,5,21664.42,21425.98,238.44,4439,4200.56,238.44,81.09,69.17,11.92
JUL,20,Sandoval,6,29,954437.09,874223.78,80213.31,291851,211637.11,80213.89,27272.88,23262.18,4010.7
JUL,20,Sandwich,12,61,1735420.35,1580075.44,155344.91,535960,380614.1,155345.9,52817.65,45050.37,7767.28
JUL,20,Sangamon County,40,224,16488079.15,15092540.12,1395539.03,5488282,4092579.23,1395702.77,474539.24,404754.03,69785.21
JUL,20,Sauget,5,27,1736127.56,1591047.51,145080.05,502525,357056.31,145468.69,49459.32,42185.88,7273.44
JUL,20,Sauk Village,7,41,2239813.27,2051547.01,188266.26,856135,667780.8,188354.2,64040.5,54622.77,9417.73
JUL,20,Saunemin,2,9,205443.72,182851.88,22591.84,85128,62535.51,22592.49,7681.4,6551.78,1129.62
JUL,20,Savanna,10,42,1933220.59,1767097.05,166123.54,545537,379412.96,166124.04,56482.41,48176.2,8306.21
JUL,20,Savoy,5,25,2362792.51,2179476.82,183315.69,779096,595780.01,183315.99,62327.65,53161.82,9165.83
JUL,20,Sawyerville,2,9,612080.23,564176.87,47903.36,175091,127187.64,47903.36,16287.21,13892.03,2395.18
JUL,20,Saybrook,1,4,75789.35,69537.28,6252.07,22362,16109.93,6252.07,2125.7,1813.1,312.6
JUL,20,Scales Mound,1,4,6.06,2.06,4,5,1,4,1.36,1.16,0.2
JUL,20,Schiller Park,10,53,2777813.45,2518829.2,258984.25,878261,619273.28,258987.72,88055.95,75106.57,12949.38
JUL,20,Schram City,6,26,822584.8,753112.5,69472.3,271412,201939.48,69472.52,23620.63,20147,3473.63
JUL,20,Scott County,1,4,57536.6,50882.94,6653.66,22704,16050.05,6653.95,2262.34,1929.65,332.69
JUL,20,Seneca,7,34,975016.91,887038.51,87978.4,320995,232996.37,87998.63,29919.6,25519.65,4399.95
JUL,20,Sesser,6,26,676322.39,610183.72,66138.67,221786,155646.65,66139.35,22487.56,19180.56,3307
JUL,20,Shabbona,2,8,344544.02,314404.29,30139.73,99450,69310.15,30139.85,10247.55,8740.56,1506.99
JUL,20,Shannon,1,4,113533.46,105541.29,7992.17,39123,31130.83,7992.17,2717.36,2317.75,399.61
JUL,20,Shawneetown,3,13,670122.77,617419.39,52703.38,171938,119234.27,52703.73,17919.3,15284.11,2635.19
JUL,20,Sheffield,3,8,123370.58,114131.49,9239.09,38126,28886.91,9239.09,3141.26,2679.32,461.94
JUL,20,Shelby County,1,3,33928.22,32394.45,1533.77,10803,9269.23,1533.77,521.48,444.79,76.69
JUL,20,Shelbyville,9,42,2040979.55,1856302.7,184676.85,615703,430998.66,184704.34,62799.4,53564.2,9235.2
JUL,20,Sheldon,2,8,184444.72,177580.14,6864.58,55568,48703.42,6864.58,2333.98,1990.75,343.23
JUL,20,Sheridan,4,19,626566.92,580426.35,46140.57,225885,179744.28,46140.72,15687.75,13380.71,2307.04
JUL,20,Sherman,5,24,1062606.33,984695.78,77910.55,347484,269572.56,77911.44,26490.01,22594.42,3895.59
JUL,20,Sherrard,2,8,94236.04,84753.52,9482.52,30565,21082.31,9482.69,3224.12,2749.99,474.13
JUL,20,Shiloh,5,27,2782416.63,2550159.18,232257.45,857655,624789.18,232865.82,79174.43,67531.12,11643.31
JUL,20,Shipman,2,8,147366.17,130613.2,16752.97,43023,26237.4,16785.6,5707.18,4867.89,839.29
JUL,20,Shorewood,7,37,1054406.82,963656.89,90749.93,371570,280819.09,90750.91,30855.42,26317.85,4537.57
JUL,20,Sibley,1,4,87811.93,79234.72,8577.21,33099,24521.72,8577.28,2916.3,2487.44,428.86
JUL,20,Sidell,2,8,182016.31,169313.97,12702.34,53951,41248.66,12702.34,4318.78,3683.66,635.12
JUL,20,Sidney,1,6,268195.92,253603.92,14592,83401,68809,14592,4961.29,4231.69,729.6
JUL,20,Sigel,1,5,145340.88,133395.6,11945.28,44097,32148.79,11948.21,4062.46,3465.04,597.42
JUL,20,Silvis,7,39,2107849.2,1922871.12,184978.08,597276,412297.8,184978.2,62892.8,53643.87,9248.93
JUL,20,Sleepy Hollow,2,11,435545.66,403028.5,32517.16,171594,139076.79,32517.21,11055.82,9429.96,1625.86
JUL,20,Smithton,6,31,1383257.08,1268129.42,115127.66,403280,288151.95,115128.05,39143.48,33387.06,5756.42
JUL,20,Somonauk,3,17,596805.65,535541.2,61264.45,195678,134413.44,61264.56,20829.99,17766.75,3063.24
JUL,20,South Beloit,16,90,6976917.46,6370467.12,606450.34,2150073,1543490.16,606582.84,206238.25,175909.09,30329.16
JUL,20,South Chicago Heights,8,42,2415751.16,2185934.43,229816.73,833812,604001.49,229810.51,78135.64,66645.17,11490.47
JUL,20,South Elgin,19,100,8562236.93,7900326.08,661910.85,2533064,1870578.64,662485.36,225245.2,192120.9,33124.3
JUL,20,South Jacksonville,9,48,2963621.25,2713391.46,250229.79,851201,600930.13,250270.87,85092.41,72578.81,12513.6
JUL,20,South Pekin,1,6,278540.29,249272.22,29268.07,88113,58844.48,29268.52,9951.38,8487.95,1463.43
JUL,20,South Roxana,4,19,506743.79,465342.17,41401.62,142778,101376.18,41401.82,14076.65,12006.55,2070.1
JUL,20,South Wilmington,1,5,93028.85,84426.03,8602.82,33594,24991.18,8602.82,2924.97,2494.83,430.14
JUL,20,Southern View,10,59,4207841.9,3868403.86,339438.04,1417792,1078351.77,339440.23,115409.88,98437.84,16972.04
JUL,20,Sparta,6,31,1498486.04,1359645.44,138840.6,461042,322199.23,138842.77,47206.57,40264.44,6942.13
JUL,20,Spaulding,2,10,528376.3,469144.85,59231.45,177731,118479.39,59251.61,20145.6,17183.02,2962.58
JUL,20,Spring Grove,7,36,1548483.67,1422522.76,125960.91,476303,350342.04,125960.96,42826.81,36528.77,6298.04
JUL,20,Spring Valley,11,52,1803094.52,1656206.26,146888.26,597437,450548.29,146888.71,49942.19,42597.77,7344.42
JUL,20,Springfield,128,655,37898871.83,34666134.57,3232737.26,12665666,9432167.42,3233498.58,1099391.65,937716.64,161675.01
JUL,20,St. Anne,1,4,68585.96,60325.55,8260.41,23773,15512.39,8260.61,2808.58,2395.55,413.03
JUL,20,St. Augustine,2,8,126421.97,118848.64,7573.33,34084,26510.57,7573.43,2574.92,2196.26,378.66
JUL,20,St. Charles,14,65,3470639.88,3188674.13,281965.75,1081195,799227.67,281967.33,95869.22,81770.82,14098.4
JUL,20,St. Clair County,20,98,6483804.62,5957452.59,526352.03,2013614,1487254.08,526359.92,178962.63,152644.62,26318.01
JUL,20,St. David,2,6,228225.16,215303.96,12921.2,68639,55717.55,12921.45,4393.3,3747.23,646.07
JUL,20,St. Francisville,1,3,54370.92,50623.99,3746.93,13758,10010.69,3747.31,1274.11,1086.75,187.36
JUL,20,St. Jacob,1,5,95559.08,89799.48,5759.6,27541,21781.4,5759.6,1958.27,1670.29,287.98
JUL,20,St. Johns,2,7,203718.32,188338.74,15379.58,60324,44943.97,15380.03,5229.19,4460.2,768.99
JUL,20,St. Joseph,1,6,347787.54,321348.84,26438.7,104525,78085.9,26439.1,8989.38,7667.41,1321.97
JUL,20,St. Libory,1,6,249010.64,236126.76,12883.88,78940,66055.94,12884.06,4380.58,3736.37,644.21
JUL,20,St. Peter,2,7,120971.12,113346.15,7624.97,41193,33568.04,7624.96,2592.54,2211.29,381.25
JUL,20,St. Rose,2,8,166367.49,153340.99,13026.5,45274,32247.92,13026.08,4428.84,3777.53,651.31
JUL,20,Standard,1,3,45759.69,41348.73,4410.96,12591,8179.54,4411.46,1499.9,1279.33,220.57
JUL,20,Stanford,1,3,169630.32,159276.7,10353.62,40712,30358.38,10353.62,3520.26,3002.57,517.69
JUL,20,Stark County,1,3,45538.56,41311.44,4227.12,15327,11099.53,4227.47,1437.35,1225.97,211.38
JUL,20,Staunton,10,50,2219368.46,2030326.53,189041.93,671850,482807.67,189042.33,64274.61,54822.44,9452.17
JUL,20,Steeleville,4,22,964139.66,884406.38,79733.28,290592,210857.58,79734.42,27109.81,23123.07,3986.74
JUL,20,Steger,12,62,3546516.6,3246439.15,300077.45,1219020,918918.84,300101.16,102034.57,87029.48,15005.09
JUL,20,Stephenson County,9,41,1428844.53,1323571.88,105272.65,483016.2,377742.68,105273.52,35793.11,30836.25,4956.86
JUL,20,Sterling,18,93,5223838.62,4757989.89,465848.73,1673928,1208077.18,465850.82,158389.61,135097.05,23292.56
JUL,20,Steward,1,2,76384.33,68193.16,8191.17,20710,12518.83,8191.17,2785.01,2375.45,409.56
JUL,20,Stewardson,1,5,188607.39,170819.8,17787.59,61108,43320.41,17787.59,6047.76,5158.39,889.37
JUL,20,Stickney,6,35,2141071.79,1955895.72,185176.07,671246,486069.73,185176.27,62959.88,53701.09,9258.79
JUL,20,Stillman Valley,5,25,804646.77,733983.13,70663.64,276917,206252.22,70664.78,24026.22,20492.97,3533.25
JUL,20,Stockton,6,32,1414522.3,1278749.18,135773.12,413765,277991.46,135773.54,46162.99,39374.33,6788.66
JUL,20,Stone Park,10,56,4117785.77,3728292.78,389492.99,1414701,1025174.36,389526.64,132439.17,112962.84,19476.33
JUL,20,Stonington,1,5,112289.79,99636.82,12652.97,36067,23414.03,12652.97,4301.98,3669.34,632.64
JUL,20,Strasburg,2,8,249029.59,222749.8,26279.79,85163,58882.96,26280.04,8935.22,7621.21,1314.01
JUL,20,Strawn,1,4,50695.23,47301.45,3393.78,17813,14419.12,3393.88,1153.95,984.25,169.7
JUL,20,Streamwood,16,86,6482215.78,5959455.14,522760.64,2018966,1495788.63,523177.37,177880.51,151721.61,26158.9
JUL,20,Streator,29,142,4761212.22,4358965.67,402246.55,1527167,1124918.33,402248.67,137666.17,117553.64,20112.53
JUL,20,Stronghurst,2,6,99476.27,91138.46,8337.81,36035,27696.74,8338.26,2835.02,2418.11,416.91
JUL,20,Sublette,4,13,322425.27,291791.82,30633.45,92267,61633.39,30633.61,10415.47,8883.79,1531.68
JUL,20,Sugar Grove,4,21,1182521.73,1084097.27,98424.46,345886,247460.79,98425.21,33464.64,28543.37,4921.27
JUL,20,Sullivan,6,29,815620.99,737977.77,77643.22,251044,173400.88,77643.12,26398.7,22516.55,3882.15
JUL,20,Summerfield,1,3,126788.17,122147.44,4640.73,33937,29296.27,4640.73,1577.84,1345.8,232.04
JUL,20,Summit,22,122,8292620.68,7612212.12,680408.56,2641861,1961125.81,680735.19,231449.92,197413.19,34036.73
JUL,20,Swansea,11,64,5530477.08,5056018.92,474458.16,1729299,1254669.15,474629.85,161374.33,137642.81,23731.52
JUL,20,Sycamore,12,59,2328495.05,2110256.42,218238.63,778308,560068.51,218239.49,74201.55,63289.54,10912.01
JUL,20,Symerton,1,3,103129.79,94159.08,8970.71,38859,29888.31,8970.69,3050.05,2601.51,448.54
JUL,20,Table Grove,2,6,158877.45,147795.56,11081.89,51689,40607.01,11081.99,3767.95,3213.85,554.1
JUL,20,Tallula,1,5,201927.45,190449.27,11478.18,64114,52635.82,11478.18,3902.53,3328.63,573.9
JUL,20,Tamaroa,2,10,220552.41,198716.7,21835.71,68159,46323.14,21835.86,7424.2,6332.41,1091.79
JUL,20,Tampico,2,10,273758.89,256681.52,17077.37,83463,66385.63,17077.37,5806.36,4952.48,853.88
JUL,20,Taylor Springs,2,8,105714.7,96391.9,9322.8,35605,26281.93,9323.07,3169.91,2703.75,466.16
JUL,20,Taylorville,33,170,7190333.67,6605465,584868.67,2291197,1706320.52,584876.48,198858.02,169614.23,29243.79
JUL,20,Tazewell County,18,81,3816977.22,3508755.39,308221.83,1212503,904138.71,308364.29,104844.16,89425.9,15418.26
JUL,20,Teutopolis,6,28,1163992.37,1054837.39,109154.98,379802,270646.57,109155.43,37113.06,31655.25,5457.81
JUL,20,Thayer,3,13,183470.04,165326.7,18143.34,68905,50761.05,18143.95,6168.96,5261.75,907.21
JUL,20,Third Lake,4,17,472841.09,439476.45,33364.64,137874,104443.93,33430.07,11366.32,9694.8,1671.52
JUL,20,Thomasboro,1,5,176881.03,161487,15394.03,59585,44190.97,15394.03,5233.96,4464.26,769.7
JUL,20,Thompsonville,2,10,269226.45,245206.16,24020.29,81458,57437.25,24020.75,8167.06,6966.03,1201.03
JUL,20,Thornton,2,11,727369.71,660647.37,66722.34,238872,172149.66,66722.34,22685.69,19349.56,3336.13
JUL,20,Tilden,1,6,290402.17,258103.66,32298.51,111441,79142.49,32298.51,10981.46,9366.54,1614.92
JUL,20,Tilton,9,50,5227955.18,4797713.63,430241.55,1591040,1160797.59,430242.41,146282.44,124770.32,21512.12
JUL,20,Tinley Park,33,170,11868259.6,10937326.5,930933.1,3634297,2703343.52,930953.48,316524.64,269976.91,46547.73
JUL,20,Tiskilwa,2,8,99426.71,92558.99,6867.72,33374,26506.13,6867.87,2335.06,1991.66,343.4
JUL,20,Toledo,2,10,250242.51,228292.17,21950.34,76876,54924.21,21951.79,7463.7,6366.09,1097.61
JUL,20,Tolono,5,25,963096.46,873462.08,89634.38,323146,233510.47,89635.53,30476.16,25994.37,4481.79
JUL,20,Toluca,5,23,481471.95,450509.49,30962.46,138433,107471.46,30961.54,10526.96,8978.87,1548.09
JUL,20,Tonica,3,14,359810.46,324904.15,34906.31,121951,87044.49,34906.51,11868.27,10122.93,1745.34
JUL,20,Toulon,2,4,124327.91,115861.51,8466.4,37109,28642.18,8466.82,2878.72,2455.39,423.33
JUL,20,Tovey,1,6,242527.4,227758.18,14769.22,77224,62454.53,14769.47,5021.62,4283.15,738.47
JUL,20,Towanda,1,6,247153.17,224083.44,23069.73,92879,69809.27,23069.73,7843.75,6690.25,1153.5
JUL,20,Tower Hill,1,6,512164.79,498115.97,14048.82,156847,142797.8,14049.2,4776.78,4074.32,702.46
JUL,20,Tremont,4,19,565230.21,530397.62,34832.59,171485,136650.8,34834.2,11843.64,10101.93,1741.71
JUL,20,Trenton,2,10,438403.8,409226.51,29177.29,139612,110434.71,29177.29,9920.28,8461.42,1458.86
JUL,20,Troy,12,64,4321273.36,3953646.96,367626.4,1255156,887475.4,367680.6,125011.51,106627.46,18384.05
JUL,20,Troy Grove,2,6,76069.53,71955.97,4113.56,22806,18691.82,4114.18,1398.8,1193.08,205.72
JUL,20,Tuscola,8,38,2315382.27,2140184.2,175198.07,722761,547275.24,175485.76,59665.22,50890.91,8774.31
JUL,20,Ullin,1,4,177297.41,162410.23,14887.18,51573,36685.82,14887.18,5061.68,4317.31,744.37
JUL,20,Union,3,13,362357.37,336638.03,25719.34,117111,91391.51,25719.49,8744.62,7458.63,1285.99
JUL,20,Union County,3,14,364182.05,330060.17,34121.88,96450,62328.12,34121.88,11601.52,9895.41,1706.11
JUL,20,University Park,4,20,1553746.8,1447556.74,106190.06,493972,387781.69,106190.31,36104.91,30795.37,5309.54
JUL,20,Urbana,21,102,9318698.31,8578368.54,740329.77,3063900,2323454.72,740445.28,253502.8,216222.98,37279.82
JUL,20,Ursa,2,6,121940.51,110556.42,11384.09,39684,28299.9,11384.1,3870.68,3301.46,569.22
JUL,20,Valmeyer,1,4,38416.8,35328.15,3088.65,14135,11046.35,3088.65,1050.17,895.73,154.44
JUL,20,Vandalia,15,78,5190102.97,4791525.21,398577.76,1529232,1130608.01,398623.99,135532.43,115601.19,19931.24
JUL,20,Venedy,1,5,98977.25,91764,7213.25,31148,23934.75,7213.25,2452.54,2091.88,360.66
